episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
203,123.0,-3.7705206660200066,-1.7467500070641813,-87.65367381123487,30.0,1.0,9,5.001,False,True,19.965317247385418,40,33.2752652951703,1513.74,in_progress,0.0,0
203,124.0,-3.7464649105532817,-1.790566103769946,-82.34691417628443,-30.0,1.0,1,5.001,False,True,20.082104357728696,40,33.2752652951703,1513.782,in_progress,0.0,0
203,125.0,-3.7272803614997065,-1.8154806371702945,-78.3890371095089,-30.0,0.5,0,5.001,False,True,20.14557986775588,40,33.2752652951703,1513.879,in_progress,0.0,0
203,126.0,-3.7066858408482757,-1.8759511724062665,-76.7380375789206,-15.0,1.0,3,5.001,False,True,20.313468578709788,40,33.2752652951703,1513.917,in_progress,0.0,0
203,127.0,-3.705356079766393,-1.8996587747983817,-77.71891701265851,-15.0,0.5,2,5.001,False,True,20.38288050583698,40,33.2752652951703,1514.005,in_progress,0.0,0
203,128.0,-3.706759978078706,-1.9574017389975067,-80.81463579557789,-30.0,0.5,0,5.001,False,True,20.554414171521092,41,33.2752652951703,1514.042,in_progress,0.0,0
203,129.0,-3.7075399537369758,-1.981161521625803,-81.90626934553858,-15.0,0.5,2,5.001,False,True,20.625103687094388,41,33.2752652951703,1514.144,in_progress,0.0,0
203,130.0,-3.7137366709286783,-2.03899148949486,-85.09909505773247,-30.0,0.5,0,5.001,False,True,20.799446451089253,41,33.2752652951703,1514.185,in_progress,0.0,0
203,131.0,-3.71863211388576,-2.059701916303099,-86.66428650330485,-15.0,0.5,2,5.001,False,True,20.89455848150617,41,33.2752652951703,1514.272,in_progress,0.0,0
203,132.0,-3.732392599509913,-2.1100363714033654,-90.53191220877527,-30.0,1.0,1,5.001,False,True,21.049345547426,41,33.2752652951703,1514.332,in_progress,0.0,0
203,133.0,-3.75037548741312,-2.1510372492508623,-94.71662906460573,-15.0,1.0,3,5.001,False,True,21.17757924782493,41,33.2752652951703,1514.401,in_progress,0.0,0
203,134.0,-3.7753550395588684,-2.2012790373511706,-99.50780504101574,-30.0,0.5,0,5.001,False,True,21.335648504523196,42,33.2752652951703,1514.474,in_progress,0.0,0
203,135.0,-3.8009644902343873,-2.2489971880010065,-103.46887155685081,0.0,1.0,5,5.001,False,True,21.486375839728964,42,33.2752652951703,1514.533,in_progress,0.0,0
203,136.0,-3.8214181289837637,-2.2937934105703417,-105.68728695080338,-30.0,0.5,0,5.001,False,True,21.626735533458728,42,33.2752652951703,1514.617,in_progress,0.0,0
203,137.0,-3.842041095870131,-2.3509506353521603,-106.57690552457396,-15.0,1.0,3,5.001,False,True,21.818891957817744,42,33.2752652951703,1514.653,in_progress,0.0,0
203,138.0,-3.851696023109675,-2.3693587473162414,-107.51669032437782,0.0,0.5,4,5.001,False,True,21.87446186985958,42,33.2752652951703,1514.749,in_progress,0.0,0
203,139.0,-3.882207873288168,-2.4227838305222136,-110.4942873646517,0.0,1.0,5,5.001,False,True,22.0358048952768,42,33.2752652951703,1514.782,in_progress,0.0,0
203,140.0,-3.8931263738490927,-2.442133194730667,-111.36502111968473,15.0,1.0,7,5.001,False,True,22.09423627150015,42,33.2752652951703,1514.849,in_progress,0.0,0
203,141.0,-3.916573593787949,-2.4980316275177192,-111.7819513437889,15.0,1.0,7,5.001,False,True,22.26282815098166,43,33.2752652951703,1514.933,in_progress,0.0,0
203,142.0,-3.9324725044846183,-2.5589859205562417,-109.99753532223154,15.0,1.0,7,5.001,False,True,22.446417057305517,43,33.2752652951703,1515.003,in_progress,0.0,0
203,143.0,-3.944733224535703,-2.623185161052632,-107.64682199089972,15.0,1.0,7,5.001,False,True,22.639662740607964,43,33.2752652951703,1515.07,in_progress,0.0,0
203,144.0,-3.955195730718445,-2.692609810220486,-105.17607725989635,0.0,0.5,4,5.001,False,True,22.822355049132177,43,33.2752652951703,1515.113,in_progress,0.0,0
203,145.0,-3.9620520820925025,-2.72887128041629,-104.37200049122262,15.0,0.5,6,5.001,False,True,22.92781504865608,43,33.2752652951703,1515.205,in_progress,0.0,0
203,146.0,-3.9695206053650547,-2.804769101540156,-101.71841579561422,15.0,0.5,6,5.001,False,True,23.151186004828944,44,33.2752652951703,1515.269,in_progress,0.0,0
203,147.0,-3.968100068802706,-2.8563082468475653,-98.99664457543099,30.0,1.0,9,5.001,False,True,23.305354487368852,44,33.2752652951703,1515.34,in_progress,0.0,0
203,148.0,-3.959776588546254,-2.905853558616506,-95.25733725903098,15.0,1.0,7,5.001,False,True,23.456223507665708,44,33.2752652951703,1515.411,in_progress,0.0,0
203,149.0,-3.9481138260793722,-2.9683286434108673,-91.31165892727209,30.0,1.0,9,5.001,False,True,23.589743214207193,44,33.2752652951703,1515.445,in_progress,0.0,0
203,150.0,-3.939895832728611,-3.0051396365657093,-89.13613701876936,-30.0,1.0,1,5.001,False,True,23.702472243263305,44,33.2752652951703,1515.536,in_progress,0.0,0
203,151.0,-3.9285414213781022,-3.0956160661525525,-87.10414261474675,0.0,0.5,4,5.001,False,True,23.97107604523077,44,33.2752652951703,1515.606,in_progress,0.0,0
203,152.0,-3.9306260085326907,-3.15956791242944,-88.36366277729174,30.0,0.5,8,5.001,False,True,24.151253334709672,45,33.2752652951703,1515.671,in_progress,0.0,0
203,153.0,-3.9292258622915446,-3.2186518167163984,-88.5738171206602,15.0,1.0,7,5.001,False,True,24.32090060069011,45,33.2752652951703,1515.711,in_progress,0.0,0
203,154.0,-3.9242589741577523,-3.251039394219095,-87.59861143883342,15.0,0.5,6,5.001,False,True,24.41791597974402,45,33.2752652951703,1515.802,in_progress,0.0,0
203,155.0,-3.897549423870834,-3.3169161825397406,-82.20365503238031,15.0,1.0,7,5.001,False,True,24.501100415098026,45,33.2752652951703,1515.877,in_progress,0.0,0
203,156.0,-3.868824700609035,-3.3644265667677264,-77.09591816397632,-30.0,0.5,0,5.001,False,True,24.667789807571626,45,33.2752652951703,1515.918,in_progress,0.0,0
203,157.0,-3.8534214130490696,-3.391607213479542,-74.71788404385805,15.0,1.0,7,5.001,False,True,24.76143727085881,45,33.2752652951703,1516.006,in_progress,0.0,0
203,158.0,-3.818668601413253,-3.4496679659628575,-70.50124382173341,30.0,1.0,9,5.001,False,True,24.964558528247505,46,33.2752652951703,1516.062,in_progress,0.0,0
203,159.0,-3.7811246499869093,-3.4893416484614392,-65.30122630062964,15.0,1.0,7,5.001,False,True,25.126329383035756,46,33.2752652951703,1516.142,in_progress,0.0,0
203,160.0,-3.725759852142384,-3.5397343626433235,-58.83955596508973,30.0,1.0,9,5.001,False,True,25.344592041536956,46,33.2752652951703,1516.171,in_progress,0.0,0
203,161.0,-3.697686349571634,-3.56196810690874,-55.84786223214531,0.0,0.5,4,5.001,False,True,25.409111578974848,46,33.2752652951703,1516.27,in_progress,0.0,0
203,162.0,-3.634301203810846,-3.6185093188876474,-51.25548155632223,15.0,1.0,7,5.001,False,True,25.617852608053106,46,33.2752652951703,1516.341,in_progress,0.0,0
203,163.0,-3.5881507223884137,-3.6610529581320144,-49.074195229615924,15.0,1.0,7,5.001,False,True,25.806379454141386,46,33.2752652951703,1516.376,in_progress,0.0,0
203,164.0,-3.559852861675715,-3.68401145009057,-47.56225813601166,15.0,0.5,6,5.001,False,True,25.91537849123336,47,33.2752652951703,1516.468,in_progress,0.0,0
203,165.0,-3.49629697596606,-3.727794810678663,-43.715378433586515,15.0,0.5,6,5.001,False,True,26.14377062876663,47,33.2752652951703,1516.548,in_progress,0.0,0
203,166.0,-3.443607298134763,-3.757083738322573,-40.15490864812729,15.0,1.0,7,5.001,False,True,26.318327197756908,47,33.2752652951703,1516.588,in_progress,0.0,0
203,167.0,-3.4135134378600216,-3.7720385920319615,-38.212843105106145,0.0,0.5,4,5.001,False,True,26.356474288928005,47,33.2752652951703,1516.676,in_progress,0.0,0
203,168.0,-3.356363706673531,-3.8056253144050176,-36.183726283544196,-30.0,0.5,0,5.001,False,True,26.55560017010939,47,33.2752652951703,1516.718,in_progress,0.0,0
203,169.0,-3.3301817400986082,-3.82443505722707,-35.976628910535375,30.0,1.0,9,5.001,False,True,26.65229629477089,47,33.2752652951703,1516.813,in_progress,0.0,0
203,170.0,-3.269240145695578,-3.8550629714043634,-33.353871934947485,15.0,0.5,6,5.001,False,True,26.856342900288578,48,33.2752652951703,1516.852,in_progress,0.0,0
203,171.0,-3.241657374648795,-3.8602401076963546,-30.508418426238997,15.0,0.5,6,5.001,False,True,26.934813967237464,48,33.2752652951703,1516.948,in_progress,0.0,0
203,172.0,-3.174071192923993,-3.8673861273880394,-23.802350267203664,-15.0,0.5,2,5.001,False,True,27.118237703771502,48,33.2752652951703,1516.969,in_progress,0.0,0
203,173.0,-3.1526225313036274,-3.868474603077406,-21.888346836759013,15.0,1.0,7,5.001,False,True,27.174562718182273,48,33.2752652951703,1517.078,in_progress,0.0,0
203,174.0,-3.0742380652583887,-3.868370188061464,-15.342080437302648,30.0,0.5,8,5.001,False,True,27.37241425577981,48,33.2752652951703,1517.13,in_progress,0.0,0
203,175.0,-3.0278400290219003,-3.864348962934633,-11.5778691609959,0.0,0.5,4,5.001,False,True,27.508135830213217,48,33.2752652951703,1517.217,in_progress,0.0,0
203,176.0,-2.9600642518792197,-3.8626636822254925,-7.6152401839734525,30.0,1.0,9,5.001,False,True,27.708399498015464,49,33.2752652951703,1517.254,in_progress,0.0,0
203,177.0,-2.931898909946371,-3.863993803122769,-6.9408789204244465,30.0,1.0,9,5.001,False,True,27.792596142900706,49,33.2752652951703,1517.344,in_progress,0.0,0
203,178.0,-2.8558521870938374,-3.839185725907839,0.7080946235319717,15.0,1.0,7,5.001,False,True,28.00630813632401,49,33.2752652951703,1517.387,in_progress,0.0,0
203,179.0,-2.8207360430025648,-3.8236992804147474,4.290744944490575,0.0,0.5,4,5.001,False,True,28.216533537829996,49,33.2752652951703,1517.484,in_progress,0.0,0
203,180.0,-2.7435180436254725,-3.7976361056167613,9.158420638326131,15.0,1.0,7,5.001,False,True,28.461341354868587,49,33.2752652951703,1517.523,in_progress,0.0,0
203,181.0,-2.7163813505342977,-3.787622575440037,10.521058755733804,0.0,0.5,4,5.001,False,True,28.548268340562803,49,33.2752652951703,1517.608,in_progress,0.0,0
203,182.0,-2.648278876811324,-3.7607310964400806,13.609859593581369,-15.0,1.0,3,5.001,False,True,28.768265183057455,50,33.2752652951703,1517.65,in_progress,0.0,0
203,183.0,-2.6214200994679895,-3.7507745100444363,14.445057235493856,-15.0,0.5,2,5.001,False,True,28.854349670617268,50,33.2752652951703,1517.746,in_progress,0.0,0
203,184.0,-2.553777464866947,-3.7402705671849086,12.932574637283222,0.0,1.0,5,5.001,False,True,29.11631302166702,50,33.2752652951703,1517.785,in_progress,0.0,0
203,185.0,-2.5277721817839365,-3.735528609650697,12.598968890305569,15.0,0.5,6,5.001,False,True,29.183576096803023,50,33.2752652951703,1517.88,in_progress,0.0,0
203,186.0,-2.4631528897940544,-3.7055284288016144,16.097620220570164,15.0,0.5,6,5.001,False,True,29.38768622400331,50,33.2752652951703,1517.932,in_progress,0.0,0
203,187.0,-2.4381740915357906,-3.689102944664023,18.224782152244057,0.0,0.5,4,5.001,False,True,29.476385655636033,50,33.2752652951703,1518.009,in_progress,0.0,0
203,188.0,-2.3929283818268505,-3.6651083050949875,20.243739913334455,0.0,0.5,4,5.001,False,True,29.625367107253815,51,33.2752652951703,1518.056,in_progress,0.0,0
203,189.0,-2.3708224483420994,-3.654621391689635,20.824237388092723,0.0,0.5,4,5.001,False,True,29.695646761191913,51,33.2752652951703,1518.14,in_progress,0.0,0
203,190.0,-2.3287490120745766,-3.6350297567628314,21.643782970036018,0.0,0.5,4,5.001,False,True,29.828661215084008,51,33.2752652951703,1518.201,in_progress,0.0,0
203,191.0,-2.2931157176545263,-3.6177548425888952,22.334309128697456,15.0,0.5,6,5.001,False,True,29.942699686412077,51,33.2752652951703,1518.24,in_progress,0.0,0
203,192.0,-2.2781158185237427,-3.609156087205355,22.90427972778892,-15.0,0.5,2,5.001,False,True,29.96449835555937,51,33.2752652951703,1518.343,in_progress,0.0,0
203,193.0,-2.2273691440715417,-3.582992834682581,24.019293494884394,30.0,0.5,8,5.001,False,True,30.115679685961634,51,33.2752652951703,1518.408,in_progress,0.0,0
203,194.0,-2.193715652706967,-3.5667939010529617,24.242965786997786,30.0,0.5,8,5.001,False,True,30.21308583643349,51,33.2752652951703,1518.446,in_progress,0.0,0
203,195.0,-2.1754004032572287,-3.5561117488580702,24.79598939624432,-30.0,0.5,0,5.001,False,True,30.270719113360656,51,33.2752652951703,1518.542,in_progress,0.0,0
203,196.0,-2.1225534266699344,-3.533766532714972,24.43824680449789,15.0,0.5,6,5.001,False,True,30.416019845046083,52,33.2752652951703,1518.589,in_progress,0.0,0
203,197.0,-2.090214730404318,-3.527251727321384,22.485673505768286,-30.0,0.5,0,5.001,False,True,30.48720381679713,52,33.2752652951703,1518.666,in_progress,0.0,0
203,198.0,-2.0508935870168887,-3.5208398926050637,20.308095448629434,0.0,0.5,4,5.001,False,True,30.570018775870047,52,33.2752652951703,1518.734,in_progress,0.0,0
203,199.0,-2.0125709830019294,-3.5140253436165843,18.693807477177167,30.0,0.5,8,5.001,False,True,30.652131327572985,52,33.2752652951703,1518.809,in_progress,0.0,0
203,200.0,-1.9754114298684786,-3.493757572723702,20.382326683443587,0.0,1.0,5,5.001,False,True,30.765582762081994,52,33.2752652951703,1518.845,in_progress,0.0,0
203,201.0,-1.957594477299537,-3.483331298061169,21.224663066058334,0.0,0.5,4,5.001,False,True,30.821734088298097,52,33.2752652951703,1518.935,in_progress,0.0,0
203,202.0,-1.9090023389028503,-3.4642140895637366,21.276136919922656,30.0,1.0,9,5.001,False,True,30.858935131809368,52,33.2752652951703,1518.998,in_progress,0.0,0
203,203.0,-1.8758672238831338,-3.445379966089095,22.60602948697581,0.0,0.5,4,5.001,False,True,30.91280398736164,52,33.2752652951703,1519.073,in_progress,0.0,0
203,204.0,-1.8421890428715577,-3.4214824154367265,24.83291601122513,-15.0,0.5,2,5.001,False,True,31.020705746791812,52,33.2752652951703,1519.137,in_progress,0.0,0
203,205.0,-1.8060780563511936,-3.4044987372836935,24.88128604407305,15.0,1.0,7,5.001,False,True,31.112876089652236,52,33.2752652951703,1519.203,in_progress,0.0,0
203,206.0,-1.7700626217855822,-3.3794885182388246,26.70280365031584,0.0,0.5,4,5.001,False,True,31.226780022096563,52,33.2752652951703,1519.275,in_progress,0.0,0
203,207.0,-1.7302533603827601,-3.3446911268172905,29.743704784723878,-15.0,0.5,2,5.001,False,True,31.37215803227323,53,33.2752652951703,1519.316,in_progress,0.0,0
203,208.0,-1.7160613908440154,-3.33307522931238,30.551650022789612,30.0,0.5,8,5.001,False,True,31.421835904431322,53,33.2752652951703,1519.41,in_progress,0.0,0
203,209.0,-1.6719475401855695,-3.290867932953918,33.78223172328504,0.0,0.5,4,5.001,False,True,31.592864627595414,53,33.2752652951703,1519.454,in_progress,0.0,0
203,210.0,-1.6554345274583844,-3.2708843014982114,35.668843902268506,0.0,1.0,5,5.001,False,True,31.66827855353248,53,33.2752652951703,1519.542,in_progress,0.0,0
203,211.0,-1.6129712904690061,-3.2274912025403264,38.00791655687704,-30.0,1.0,1,4.002000000000001,False,False,31.768929816281155,53,33.2752652951703,1519.605,in_progress,0.0,0
203,212.0,-1.5701489012804628,-3.1991339941168797,37.04146457015033,-30.0,0.5,0,4.002000000000001,False,False,31.768929816281155,53,33.2752652951703,1519.676,in_progress,0.0,0
203,213.0,-1.5150759432810261,-3.1793605012837745,33.05624133296963,-15.0,0.5,2,4.002000000000001,False,False,31.768929816281155,53,33.2752652951703,1519.717,in_progress,0.0,0
203,214.0,-1.4847118926279574,-3.1717527540904014,30.581234745645297,0.0,1.0,5,4.002000000000001,False,False,31.768929816281155,53,33.2752652951703,1519.812,in_progress,0.0,0
203,215.0,-1.4118038269621365,-3.1451970998982266,27.49850611821584,-15.0,0.5,2,4.002000000000001,False,False,31.82375926355423,53,33.2752652951703,1519.859,in_progress,0.0,0
203,216.0,-1.377755379294267,-3.1349274822747035,25.924810002470302,0.0,1.0,5,4.002000000000001,False,False,31.870683944585938,53,33.2752652951703,1519.946,in_progress,0.0,0
203,217.0,-1.2974561361210217,-3.1119537053481303,22.73385141640519,15.0,1.0,7,4.002000000000001,True,False,31.97765481708512,53,33.2752652951703,1519.984,off_track,0.0,0
204,1.0,-3.9039444168496287,2.1986820018791384,-86.87309833485494,-30.0,0.5,0,0.0,False,True,0.42071496256682883,24,33.2752652951703,1520.139,prepare,0.0,0
204,2.0,-3.903816980051846,2.198791659409168,-86.8178618982818,30.0,1.0,9,5.001,False,True,0.42050764909771776,24,33.2752652951703,1520.205,in_progress,0.0,0
204,3.0,-3.9032642051937745,2.1905734743888794,-86.89117268106888,-30.0,1.0,1,5.001,False,True,0.4446612702708935,24,33.2752652951703,1520.251,in_progress,0.0,0
204,4.0,-3.9009317559854737,2.177889828708206,-86.3846702474478,0.0,0.5,4,5.001,False,True,0.4832007203791039,24,33.2752652951703,1520.335,in_progress,0.0,0
204,5.0,-3.901002320578993,2.146058825829317,-87.01887643284363,15.0,0.5,6,5.001,False,True,0.5748673324837111,24,33.2752652951703,1520.414,in_progress,0.0,0
204,6.0,-3.891542779107682,2.1034052952764495,-85.28668860680918,0.0,0.5,4,5.001,False,True,0.705848771977377,24,33.2752652951703,1520.441,in_progress,0.0,0
204,7.0,-3.8873729921871014,2.089279757046872,-84.4781991755221,0.0,0.5,4,5.001,False,True,0.7501102707605567,24,33.2752652951703,1520.537,in_progress,0.0,0
204,8.0,-3.8797185307455733,2.0390245778438048,-83.81221415773625,-15.0,0.5,2,5.001,False,True,0.9014577725403511,25,33.2752652951703,1520.604,in_progress,0.0,0
204,9.0,-3.8765608478944813,2.0042582231237462,-83.96707444168256,15.0,0.5,6,5.001,False,True,1.0043363445529752,25,33.2752652951703,1520.674,in_progress,0.0,0
204,10.0,-3.8701633181119557,1.964921477774797,-83.37307799942467,-15.0,0.5,2,5.001,False,True,1.1231484291542833,25,33.2752652951703,1520.741,in_progress,0.0,0
204,11.0,-3.862599604955906,1.9271921726784016,-82.54351011708124,-15.0,0.5,2,5.001,False,True,1.2383229639893079,25,33.2752652951703,1520.776,in_progress,0.0,0
204,12.0,-3.8623586886908905,1.9115658534981663,-82.99640546136942,30.0,0.5,8,5.001,False,True,1.2835584951386148,25,33.2752652951703,1520.862,in_progress,0.0,0
204,13.0,-3.8537569009928285,1.8604347830262238,-82.4974416553218,15.0,0.5,6,5.001,False,True,1.338840059094254,25,33.2752652951703,1520.921,in_progress,0.0,0
204,14.0,-3.8389123418658677,1.828290279732486,-79.92850666138173,-30.0,1.0,1,5.001,False,True,1.4354862274849889,25,33.2752652951703,1520.998,in_progress,0.0,0
204,15.0,-3.82326781897083,1.7853319942002122,-78.14382833596875,15.0,1.0,7,5.001,False,True,1.5550586913507691,25,33.2752652951703,1521.067,in_progress,0.0,0
204,16.0,-3.809615765773636,1.732021474225542,-77.52073783723799,15.0,0.5,6,5.001,False,True,1.690273935235051,25,33.2752652951703,1521.135,in_progress,0.0,0
204,17.0,-3.7869090902269367,1.6862978894779883,-74.67416906722221,0.0,0.5,4,5.001,False,True,1.8313844007160656,26,33.2752652951703,1521.213,in_progress,0.0,0
204,18.0,-3.759881563406535,1.6356582807852715,-71.77110183379949,0.0,0.5,4,5.001,False,True,1.9919627810575853,26,33.2752652951703,1521.258,in_progress,0.0,0
204,19.0,-3.744075878711286,1.6060611342812343,-70.38771262555647,-30.0,0.5,0,5.001,False,True,2.085836022770909,26,33.2752652951703,1521.337,in_progress,0.0,0
204,20.0,-3.7272865754153193,1.5578134345277668,-70.53355646238573,30.0,0.5,8,5.001,False,True,2.2176730700544987,26,33.2752652951703,1521.407,in_progress,0.0,0
204,21.0,-3.7178230253630593,1.5171557373683606,-71.56029070786214,0.0,1.0,5,5.001,False,True,2.2176730700544987,26,33.2752652951703,1521.472,in_progress,0.0,0
204,22.0,-3.6996672264947557,1.474248423548132,-70.67643863999527,0.0,0.5,4,5.001,False,True,2.2176730700544987,26,33.2752652951703,1521.538,in_progress,0.0,0
204,23.0,-3.682925882100594,1.4316651480258729,-70.27095964908156,15.0,0.5,6,5.001,False,True,2.2400961459073248,26,33.2752652951703,1521.608,in_progress,0.0,0
204,24.0,-3.6579685124607746,1.3892110472827874,-68.08566168748811,-15.0,0.5,2,5.001,False,True,2.3530251486643117,26,33.2752652951703,1521.653,in_progress,0.0,0
204,25.0,-3.643930156380681,1.3694457020202127,-66.65511638152164,-30.0,1.0,1,5.001,False,True,2.412463161459094,26,33.2752652951703,1521.744,in_progress,0.0,0
204,26.0,-3.62748922817771,1.3080848875698168,-68.83584191144058,-15.0,1.0,3,5.001,False,True,2.5199984801881707,26,33.2752652951703,1521.784,in_progress,0.0,0
204,27.0,-3.6271545943580237,1.277603600674954,-71.46565115191055,-15.0,1.0,3,4.002000000000001,False,True,2.551199365034276,26,33.2752652951703,1521.877,in_progress,0.0,0
204,28.0,-3.632779768154438,1.1957263926424098,-78.33045735295846,0.0,1.0,5,4.002000000000001,False,False,2.6165032282462364,26,33.2752652951703,1521.91,in_progress,0.0,0
204,29.0,-3.6337968482749465,1.1623001486807287,-80.22809612412165,15.0,0.5,6,4.002000000000001,False,False,2.6467925766602867,26,33.2752652951703,1522.008,in_progress,0.0,0
204,30.0,-3.6192108902433935,1.0794741541270054,-80.00604529566442,15.0,0.5,6,4.002000000000001,False,False,2.7703695085309175,27,33.2752652951703,1522.079,in_progress,0.0,0
204,31.0,-3.602112263856486,1.0281405933604564,-78.1926270022802,-30.0,1.0,1,4.002000000000001,False,False,2.8698187587050423,27,33.2752652951703,1522.11,in_progress,0.0,0
204,32.0,-3.5932872468611516,0.9994583310327245,-77.50949649460354,-15.0,1.0,3,4.002000000000001,False,False,2.92331821704612,27,33.2752652951703,1522.2,in_progress,0.0,0
204,33.0,-3.592457387524714,0.9239730074187847,-81.01013743535313,-15.0,1.0,3,4.002000000000001,True,False,3.0005888669302094,27,33.2752652951703,1522.271,off_track,0.0,0
205,1.0,-2.7283075232821763,1.1955620063708525,-73.2490458778154,-30.0,0.5,0,0.0,False,True,0.4215116755171888,30,33.2752652951703,1522.392,prepare,0.0,0
205,2.0,-2.7282417979908664,1.1958524225788563,-73.24055272009814,-30.0,0.5,0,5.001,False,True,0.42073293408218526,30,33.2752652951703,1522.472,in_progress,0.0,0
205,3.0,-2.732269152666337,1.1870947804578258,-74.82361604496417,-30.0,1.0,1,5.001,False,True,0.4424437949683335,30,33.2752652951703,1522.539,in_progress,0.0,0
205,4.0,-2.7406888511955376,1.1643603084016279,-78.11763999242292,-30.0,1.0,1,5.001,False,True,0.5005678805135472,30,33.2752652951703,1522.602,in_progress,0.0,0
205,5.0,-2.7610449031018884,1.1316403289245909,-84.58443531482946,0.0,0.5,4,5.001,False,True,0.577082395564299,30,33.2752652951703,1522.673,in_progress,0.0,0
205,6.0,-2.781224320801959,1.0904243715542132,-90.26399446882903,-30.0,1.0,1,5.001,False,True,0.6781978699506697,30,33.2752652951703,1522.737,in_progress,0.0,0
205,7.0,-2.7965509480543536,1.049035195502814,-93.91772313532161,30.0,0.5,8,5.001,False,True,0.9548570038103277,30,33.2752652951703,1522.802,in_progress,0.0,0
205,8.0,-2.8202613814834674,1.0030795542545565,-98.7976733953117,-15.0,1.0,3,5.001,False,True,1.1058158113432914,30,33.2752652951703,1522.868,in_progress,0.0,0
205,9.0,-2.845665111285708,0.9525625140895853,-102.84576187660583,0.0,1.0,5,5.001,False,True,1.2712934390506025,30,33.2752652951703,1522.934,in_progress,0.0,0
205,10.0,-2.874467171509521,0.9011299830201928,-106.66585234705022,-15.0,0.5,2,5.001,False,True,1.441838719823152,31,33.2752652951703,1523.0,in_progress,0.0,0
205,11.0,-2.9017723132225397,0.8508738328232487,-109.27870775335278,-30.0,1.0,1,5.001,False,True,1.6078930423421955,31,33.2752652951703,1523.074,in_progress,0.0,0
205,12.0,-2.9419501822902174,0.8009481527868902,-114.22221710018411,0.0,0.5,4,5.001,False,True,1.9180433119832196,31,33.2752652951703,1523.106,in_progress,0.0,0
205,13.0,-2.9613055403075723,0.7816212212393636,-116.68019202241942,15.0,1.0,7,5.001,False,True,1.9965520083420063,31,33.2752652951703,1523.204,in_progress,0.0,0
205,14.0,-3.0075748444837087,0.7051535352081799,-117.99575338842212,0.0,0.5,4,5.001,False,True,2.264684128782335,32,33.2752652951703,1523.264,in_progress,0.0,0
205,15.0,-3.0277266468410073,0.6515613332824745,-116.29299540258714,-15.0,0.5,2,5.001,False,True,2.43539528233418,32,33.2752652951703,1523.342,in_progress,0.0,0
205,16.0,-3.053943489536532,0.5965683334898424,-116.06669882154003,15.0,1.0,7,5.001,False,True,2.6183322043686785,32,33.2752652951703,1523.404,in_progress,0.0,0
205,17.0,-3.0761536373149885,0.5462196366614549,-115.51196911510145,0.0,0.5,4,5.001,False,True,2.8173131031187015,32,33.2752652951703,1523.473,in_progress,0.0,0
205,18.0,-3.0863919867944136,0.48782395068565176,-111.78392111167064,-15.0,1.0,3,5.001,False,True,2.9830101384199006,32,33.2752652951703,1523.542,in_progress,0.0,0
205,19.0,-3.0978422345418672,0.42904596871416456,-109.29164617561109,-15.0,1.0,3,5.001,False,True,3.151590171936708,33,33.2752652951703,1523.61,in_progress,0.0,0
205,20.0,-3.1206754760078264,0.36673523528196555,-109.5643613027553,-15.0,0.5,2,5.001,False,True,3.3471006330443034,33,33.2752652951703,1523.647,in_progress,0.0,0
205,21.0,-3.13407192435138,0.3341464749531853,-109.97949872614004,30.0,0.5,8,5.001,False,True,3.4516380611134267,33,33.2752652951703,1523.743,in_progress,0.0,0
205,22.0,-3.1554233391285393,0.25988127837975117,-108.729429785396,-30.0,0.5,0,5.001,False,True,3.6694164427283793,33,33.2752652951703,1523.784,in_progress,0.0,0
205,23.0,-3.161348486935687,0.23118507184848675,-107.8461135429092,0.0,0.5,4,5.001,False,True,3.752880452200519,33,33.2752652951703,1523.87,in_progress,0.0,0
205,24.0,-3.173267341365017,0.16790891207539746,-105.96554817608246,-15.0,1.0,3,5.001,False,True,3.9351858326724445,33,33.2752652951703,1523.938,in_progress,0.0,0
205,25.0,-3.1857591944436954,0.11866846706304443,-105.66026924852954,-15.0,0.5,2,5.001,False,True,4.081923698893863,34,33.2752652951703,1524.005,in_progress,0.0,0
205,26.0,-3.2043889416912403,0.0694240281624047,-106.79723953308714,-15.0,1.0,3,5.001,False,True,4.237965933601978,34,33.2752652951703,1524.07,in_progress,0.0,0
205,27.0,-3.226959267346823,0.017001180340645156,-108.30526943659916,15.0,0.5,6,5.001,False,True,4.40822578787034,34,33.2752652951703,1524.108,in_progress,0.0,0
205,28.0,-3.2389876700532505,-0.010452671968784383,-109.12326685568516,-30.0,0.5,0,5.001,False,True,4.491232687752239,34,33.2752652951703,1524.198,in_progress,0.0,0
205,29.0,-3.2671617715685284,-0.07090347084889895,-110.62364810241245,0.0,0.5,4,5.001,False,True,4.691639072657,34,33.2752652951703,1524.264,in_progress,0.0,0
205,30.0,-3.28288989860102,-0.10981198012067157,-110.8229385946855,-15.0,1.0,3,5.001,False,True,4.81747206075101,34,33.2752652951703,1524.328,in_progress,0.0,0
205,31.0,-3.296599671782561,-0.15596287384731766,-110.01151799320054,-30.0,1.0,1,5.001,False,True,4.960238375619924,35,33.2752652951703,1524.39,in_progress,0.0,0
205,32.0,-3.325486722144017,-0.20218309509704574,-112.656398806054,30.0,0.5,8,5.001,False,True,5.1231046199174015,35,33.2752652951703,1524.469,in_progress,0.0,0
