episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
163,2.0,-3.787382917204667,3.960583217752463,-141.48677106051522,15.0,1.0,7,5.001,False,True,0.4210974680112445,19,33.2752652951703,1058.264,in_progress,0.0,0
163,3.0,-3.8014453777936152,3.9493146913489605,-141.497500952855,30.0,1.0,9,5.001,False,True,0.4752524051127055,19,33.2752652951703,1058.329,in_progress,0.0,0
163,4.0,-3.8188375935998584,3.9248693795064877,-139.54162430488478,15.0,0.5,6,5.001,False,True,0.5618824912107023,19,33.2752652951703,1058.405,in_progress,0.0,0
163,5.0,-3.840591449933118,3.8930024027965207,-137.1428489058271,15.0,1.0,7,5.001,False,True,0.6726525292051755,19,33.2752652951703,1058.466,in_progress,0.0,0
163,6.0,-3.865333883423303,3.8593029016911213,-135.3032430049154,15.0,1.0,7,5.001,False,True,0.7938801377855464,19,33.2752652951703,1058.532,in_progress,0.0,0
163,7.0,-3.8948425627473653,3.8153464180881898,-132.8888260461793,15.0,1.0,7,5.001,False,True,0.8608237987587725,19,33.2752652951703,1058.607,in_progress,0.0,0
163,8.0,-3.9271311436769945,3.7595754124470413,-129.6616182377923,15.0,1.0,7,5.001,False,True,0.8608237987587725,19,33.2752652951703,1058.664,in_progress,0.0,0
163,9.0,-3.9550531290040047,3.7031768223276647,-126.40980538135852,15.0,1.0,7,5.001,False,True,1.0472895599644678,19,33.2752652951703,1058.737,in_progress,0.0,0
163,10.0,-3.9854664187223072,3.6332815294008753,-122.69332078744138,15.0,0.5,6,5.001,False,True,1.276319146658339,19,33.2752652951703,1058.811,in_progress,0.0,0
163,11.0,-4.005305189502844,3.565885328710599,-117.61031252283205,0.0,1.0,5,5.001,False,True,1.4863094632804053,20,33.2752652951703,1058.85,in_progress,0.0,0
163,12.0,-4.017016449374987,3.5224374194866996,-115.05712502375938,15.0,1.0,7,5.001,False,True,1.6204496761249327,20,33.2752652951703,1058.943,in_progress,0.0,0
163,13.0,-4.037389781995169,3.4288460623374,-110.49044198372765,30.0,0.5,8,5.001,False,True,1.7838322932221677,20,33.2752652951703,1058.984,in_progress,0.0,0
163,14.0,-4.042103497166007,3.3849731578088997,-107.96347585821455,-30.0,0.5,0,5.001,False,True,1.9163468649002258,20,33.2752652951703,1059.074,in_progress,0.0,0
163,15.0,-4.056622414991769,3.31278568727297,-106.14435843653406,15.0,0.5,6,5.001,False,True,2.1373081871697313,20,33.2752652951703,1059.144,in_progress,0.0,0
163,16.0,-4.065121985106784,3.257599145926071,-104.48776560013671,15.0,0.5,6,5.001,False,True,2.3051062929551946,21,33.2752652951703,1059.185,in_progress,0.0,0
163,17.0,-4.06581454019512,3.234500802343517,-103.22794516165457,15.0,0.5,6,5.001,False,True,2.374099214840525,21,33.2752652951703,1059.273,in_progress,0.0,0
163,18.0,-4.065753427923714,3.181028609617801,-100.38943790544502,-30.0,1.0,1,5.001,False,True,2.5330966159053254,21,33.2752652951703,1059.313,in_progress,0.0,0
163,19.0,-4.067304131530087,3.15647790762395,-99.72992621323341,0.0,0.5,4,5.001,False,True,2.6067799153968148,21,33.2752652951703,1059.413,in_progress,0.0,0
163,20.0,-4.07930624547228,3.098071971372337,-100.1771922794465,15.0,0.5,6,5.001,False,True,2.732595826031198,21,33.2752652951703,1059.449,in_progress,0.0,0
163,21.0,-4.080840093588751,3.0750971312272872,-99.54460235126595,0.0,0.5,4,5.001,False,True,2.801757736008184,21,33.2752652951703,1059.528,in_progress,0.0,0
163,22.0,-4.083628674458399,3.023489737549044,-98.17871838980618,-15.0,0.5,2,5.001,False,True,2.9570457742647713,21,33.2752652951703,1059.601,in_progress,0.0,0
163,23.0,-4.090938120536197,2.9830456314629012,-98.50886375264103,15.0,0.5,6,5.001,False,True,3.079268825237,21,33.2752652951703,1059.662,in_progress,0.0,0
163,24.0,-4.09481098938284,2.9466019986997543,-98.13948327253703,15.0,0.5,6,5.001,False,True,3.1891239822182977,22,33.2752652951703,1059.736,in_progress,0.0,0
163,25.0,-4.089311910925921,2.901543362862848,-95.29843608972809,0.0,0.5,4,5.001,False,True,3.3238927530148956,22,33.2752652951703,1059.802,in_progress,0.0,0
163,26.0,-4.0824380420925515,2.8639642361335014,-92.36705124909389,15.0,1.0,7,5.001,False,True,3.4360559076415416,22,33.2752652951703,1059.873,in_progress,0.0,0
163,27.0,-4.072600936713517,2.8202567994989813,-89.61542966820377,0.0,0.5,4,5.001,False,True,3.5663213625266756,22,33.2752652951703,1059.94,in_progress,0.0,0
163,28.0,-4.062716316584568,2.7780345107661675,-87.34292583216826,-30.0,1.0,1,5.001,False,True,3.6690971364829212,22,33.2752652951703,1059.998,in_progress,0.0,0
163,29.0,-4.0582378120237355,2.7378854584475323,-86.6992581646287,15.0,0.5,6,5.001,False,True,3.790028586966343,22,33.2752652951703,1060.073,in_progress,0.0,0
163,30.0,-4.054706052631808,2.6941936034535816,-86.49205826550144,30.0,0.5,8,5.001,False,True,3.921539756893294,22,33.2752652951703,1060.14,in_progress,0.0,0
163,31.0,-4.039392654779984,2.6568478238217694,-83.38074412120162,-30.0,0.5,0,5.001,False,True,4.034787037889548,22,33.2752652951703,1060.206,in_progress,0.0,0
163,32.0,-4.026997002366022,2.6188488844541236,-81.39603025801206,15.0,1.0,7,5.001,False,True,4.149797933000291,23,33.2752652951703,1060.252,in_progress,0.0,0
163,33.0,-4.020067008309033,2.5874777068031505,-80.88504207681164,15.0,1.0,7,5.001,False,True,4.24452359953405,23,33.2752652951703,1060.353,in_progress,0.0,0
163,34.0,-3.9841069984321558,2.516922632505982,-75.56871863623238,30.0,0.5,8,5.001,False,True,4.458953586910949,23,33.2752652951703,1060.389,in_progress,0.0,0
163,35.0,-3.9653094079162727,2.4860542272586663,-73.09223574143509,15.0,1.0,7,5.001,False,True,4.548514186388084,23,33.2752652951703,1060.474,in_progress,0.0,0
163,36.0,-3.9253751489426043,2.4275665409019824,-68.33725117163786,-15.0,0.5,2,5.001,False,True,4.730674313387073,23,33.2752652951703,1060.518,in_progress,0.0,0
163,37.0,-3.9028353476517545,2.393437098238075,-66.2952556885803,15.0,1.0,7,5.001,False,True,4.836843290681128,23,33.2752652951703,1060.603,in_progress,0.0,0
163,38.0,-3.8584281762794057,2.33067958073315,-62.761346413710314,0.0,0.5,4,5.001,False,True,5.032561656721938,24,33.2752652951703,1060.672,in_progress,0.0,0
163,39.0,-3.8250383681921267,2.284949121601168,-60.67417379367437,15.0,0.5,6,5.001,False,True,5.175350674265783,24,33.2752652951703,1060.747,in_progress,0.0,0
163,40.0,-3.7886783831511988,2.240234633570633,-58.413367805569656,-30.0,1.0,1,5.001,False,True,5.31558665623669,24,33.2752652951703,1060.789,in_progress,0.0,0
163,41.0,-3.7670860946417197,2.2187910084824787,-56.6328293540608,15.0,0.5,6,5.001,False,True,5.479486915556,24,33.2752652951703,1060.877,in_progress,0.0,0
163,42.0,-3.7236012901675006,2.17163249585678,-54.266771162596484,0.0,0.5,4,5.001,False,True,5.652468739619273,24,33.2752652951703,1060.925,in_progress,0.0,0
163,43.0,-3.7006506361730804,2.1483984739032,-52.90762248041561,15.0,1.0,7,5.001,False,True,5.7389952545480325,24,33.2752652951703,1061.005,in_progress,0.0,0
163,44.0,-3.6573241419707974,2.1112542215215657,-50.05718187342898,0.0,0.5,4,5.001,False,True,5.882984161096704,25,33.2752652951703,1061.054,in_progress,0.0,0
163,45.0,-3.627168483096384,2.087914028015524,-47.802307857012536,0.0,0.5,4,5.001,False,True,5.975961420827599,25,33.2752652951703,1061.144,in_progress,0.0,0
163,46.0,-3.5801310800954833,2.0494181557809212,-44.68845474155926,30.0,0.5,8,5.001,False,True,6.595595841411528,25,33.2752652951703,1061.18,in_progress,0.0,0
163,47.0,-3.5597857813653015,2.032793379626972,-44.162052116246116,-30.0,0.5,0,5.001,False,True,6.674536757200378,25,33.2752652951703,1061.274,in_progress,0.0,0
163,48.0,-3.514692715683083,1.9942384754791853,-43.349301574057925,30.0,0.5,8,5.001,False,True,6.852832645858554,26,33.2752652951703,1061.343,in_progress,0.0,0
163,49.0,-3.483105110385126,1.9689562989109424,-42.60891604148836,30.0,0.5,8,5.001,False,True,6.974362196377043,26,33.2752652951703,1061.391,in_progress,0.0,0
163,50.0,-3.4565717361247814,1.9595447681794085,-39.92474551799556,-30.0,1.0,1,5.001,False,True,7.053374957963568,26,33.2752652951703,1061.475,in_progress,0.0,0
163,51.0,-3.4034444130388346,1.9335568602824251,-36.65277851304347,15.0,1.0,7,5.001,False,True,7.534769984727127,26,33.2752652951703,1061.523,in_progress,0.0,0
163,52.0,-3.372614315967847,1.9134152751018747,-36.12702745782114,-30.0,1.0,1,5.001,False,True,7.642213298619399,26,33.2752652951703,1061.609,in_progress,0.0,0
163,53.0,-3.3112363289024493,1.873816472730092,-35.20410594759764,-30.0,0.5,0,5.001,False,True,7.855620198114114,27,33.2752652951703,1061.641,in_progress,0.0,0
163,54.0,-3.293531182712611,1.8529881769402874,-36.88680177830195,30.0,1.0,9,5.001,False,True,7.926514467203061,27,33.2752652951703,1061.725,in_progress,0.0,0
163,55.0,-3.2382509013996326,1.8030350604318477,-38.360961396131614,-30.0,0.5,0,5.001,False,True,8.150852628197983,27,33.2752652951703,1061.792,in_progress,0.0,0
163,56.0,-3.1881781563961713,1.7717096306212856,-36.855456984875644,15.0,1.0,7,5.001,False,True,8.322706956990988,27,33.2752652951703,1061.864,in_progress,0.0,0
163,57.0,-3.1382599395760464,1.741578242697713,-35.457415826988914,30.0,0.5,8,5.001,False,True,8.49303711791439,27,33.2752652951703,1061.927,in_progress,0.0,0
163,58.0,-3.081583156472904,1.7217913873850283,-31.63569647131838,15.0,0.5,6,5.001,False,True,8.673365822389803,28,33.2752652951703,1062.005,in_progress,0.0,0
163,59.0,-3.0288070996485206,1.7112517221917292,-27.2449235372174,-30.0,0.5,0,5.001,False,True,8.834142322509678,28,33.2752652951703,1062.074,in_progress,0.0,0
163,60.0,-2.985127193908417,1.7023581548107833,-23.873415556086563,-30.0,1.0,1,5.001,False,True,8.967362758246928,28,33.2752652951703,1062.141,in_progress,0.0,0
163,61.0,-2.9422817003864163,1.6757029858399584,-25.390857427968136,-15.0,0.5,2,5.001,False,True,9.038685960786088,28,33.2752652951703,1062.185,in_progress,0.0,0
163,62.0,-2.9206681311386946,1.655381043003892,-27.580986952424343,-30.0,1.0,1,5.001,False,True,9.03968632427664,28,33.2752652951703,1062.27,in_progress,0.0,0
163,63.0,-2.884005123717307,1.6055461116493777,-33.77098317179833,0.0,0.5,4,5.001,False,True,9.21723041118172,28,33.2752652951703,1062.336,in_progress,0.0,0
163,64.0,-2.851572142800974,1.5643574320864349,-37.5320186356379,0.0,1.0,5,5.001,False,True,9.369126413119112,28,33.2752652951703,1062.384,in_progress,0.0,0
163,65.0,-2.8252676306031206,1.545460568713519,-37.34982717777562,15.0,0.5,6,5.001,False,True,9.466454539855626,28,33.2752652951703,1062.479,in_progress,0.0,0
163,66.0,-2.760475876471886,1.5132468473513678,-34.22765367130944,0.0,0.5,4,5.001,False,True,9.680637091675791,29,33.2752652951703,1062.524,in_progress,0.0,0
163,67.0,-2.732778846867051,1.5024534253434982,-32.45442093804955,15.0,0.5,6,5.001,False,True,9.76688766533948,29,33.2752652951703,1062.611,in_progress,0.0,0
163,68.0,-2.6780297045945463,1.487292617361325,-28.198967276428537,15.0,1.0,7,5.001,False,True,9.926372436629322,29,33.2752652951703,1062.646,in_progress,0.0,0
163,69.0,-2.655753118230276,1.4828045178218985,-26.59271736985269,-30.0,1.0,1,5.001,False,True,9.93899376712486,29,33.2752652951703,1062.743,in_progress,0.0,0
163,70.0,-2.5930246895059166,1.4492761529633746,-27.065520734341465,30.0,1.0,9,5.001,False,True,9.93899376712486,29,33.2752652951703,1062.783,in_progress,0.0,0
163,71.0,-2.57046682372731,1.4315921024911653,-28.454264269572466,-30.0,1.0,1,5.001,False,True,9.93899376712486,29,33.2752652951703,1062.876,in_progress,0.0,0
163,72.0,-2.5121973333448304,1.3770026692742936,-32.93303228392999,15.0,1.0,7,5.001,False,True,10.086675916704785,29,33.2752652951703,1062.914,in_progress,0.0,0
163,73.0,-2.4883478475750453,1.3451121108277575,-36.35462494217899,15.0,1.0,7,5.001,False,True,10.19911098695691,29,33.2752652951703,1063.013,in_progress,0.0,0
163,74.0,-2.419664274215639,1.2868205802096486,-37.70554746403554,-30.0,0.5,0,5.001,False,True,10.426369049667272,30,33.2752652951703,1063.061,in_progress,0.0,0
163,75.0,-2.3782757113747928,1.2558686403422208,-37.49582583700946,-30.0,1.0,1,5.001,False,True,10.55130204006175,30,33.2752652951703,1063.141,in_progress,0.0,0
163,76.0,-2.3297793648471368,1.195372611617282,-41.58557441725271,0.0,0.5,4,5.001,False,True,10.767410045140663,30,33.2752652951703,1063.18,in_progress,0.0,0
163,77.0,-2.306926476210406,1.162521402414619,-43.96727353411321,0.0,0.5,4,5.001,False,True,10.838341694183667,30,33.2752652951703,1063.267,in_progress,0.0,0
163,78.0,-2.2576267215103503,1.1147196779787563,-44.238492065605804,15.0,1.0,7,4.002000000000001,False,False,10.838341694183667,30,33.2752652951703,1063.332,in_progress,0.0,0
163,79.0,-2.2130670220468565,1.0801750262925316,-42.78951548400762,-15.0,1.0,3,4.002000000000001,False,False,10.838341694183667,30,33.2752652951703,1063.399,in_progress,0.0,0
163,80.0,-2.1650574296451355,1.0409858216101509,-41.871939230316585,-15.0,0.5,2,4.002000000000001,False,False,10.838341694183667,30,33.2752652951703,1063.466,in_progress,0.0,0
163,81.0,-2.1279569297767993,0.9980569027360433,-43.438209648165476,15.0,0.5,6,4.002000000000001,False,False,10.838341694183667,30,33.2752652951703,1063.529,in_progress,0.0,0
163,82.0,-2.0959762956105816,0.9657681579678613,-43.903720806260175,0.0,1.0,5,4.002000000000001,False,False,10.838341694183667,30,33.2752652951703,1063.596,in_progress,0.0,0
163,83.0,-2.0563119558108136,0.9330921782955024,-43.02397801128193,-30.0,0.5,0,4.002000000000001,False,False,10.838341694183667,30,33.2752652951703,1063.663,in_progress,0.0,0
163,84.0,-2.025105704512962,0.8994943498141924,-43.72085570466077,15.0,1.0,7,4.002000000000001,False,False,10.84852834383359,30,33.2752652951703,1063.737,in_progress,0.0,0
163,85.0,-1.9954135478916646,0.8619015731965737,-45.44466765078663,0.0,0.5,4,4.002000000000001,True,False,10.937450292477175,30,33.2752652951703,1063.795,off_track,0.0,0
164,1.0,-3.903763904936696,2.1986655828528043,-86.80151421672318,0.0,0.5,4,0.0,False,True,0.4209162266430949,24,33.2752652951703,1063.938,prepare,0.0,0
164,2.0,-3.9038169800518476,2.1987916594091974,-86.81786189828173,-15.0,1.0,3,5.001,False,True,0.42050764909772054,24,33.2752652951703,1064.003,in_progress,0.0,0
164,3.0,-3.903171728288239,2.1912248374431407,-86.73506626461483,0.0,0.5,4,5.001,False,True,0.44286311877421713,24,33.2752652951703,1064.04,in_progress,0.0,0
164,4.0,-3.9033760746010873,2.181189182982869,-86.9321950305099,30.0,1.0,9,5.001,False,True,0.4716083957307521,24,33.2752652951703,1064.132,in_progress,0.0,0
164,5.0,-3.888565935665058,2.1461431863541147,-83.797951011784,30.0,1.0,9,5.001,False,True,0.5852306098982019,24,33.2752652951703,1064.205,in_progress,0.0,0
164,6.0,-3.8552931287407746,2.108885336566344,-76.8931177013496,-30.0,0.5,0,5.001,False,True,0.7209725753487634,24,33.2752652951703,1064.269,in_progress,0.0,0
164,7.0,-3.822900915685258,2.072592768182179,-71.35398628288199,0.0,1.0,5,5.001,False,True,0.8531818928592949,24,33.2752652951703,1064.339,in_progress,0.0,0
164,8.0,-3.802362772155389,2.024459483633053,-70.42835426041547,-15.0,0.5,2,5.001,False,True,1.0094026264965055,25,33.2752652951703,1064.407,in_progress,0.0,0
164,9.0,-3.788264543017328,1.9736454184722025,-71.20344661083182,-30.0,0.5,0,5.001,False,True,1.1678562299960809,25,33.2752652951703,1064.441,in_progress,0.0,0
164,10.0,-3.7844664596501305,1.9503997788393448,-72.15395099584735,30.0,0.5,8,5.001,False,True,1.2380819432626033,25,33.2752652951703,1064.529,in_progress,0.0,0
164,11.0,-3.7708778746060254,1.892841749515698,-73.3267851187694,-30.0,1.0,1,5.001,False,True,1.4650615562066094,25,33.2752652951703,1064.602,in_progress,0.0,0
164,12.0,-3.76144783120031,1.8449336069325057,-74.45241891010515,30.0,1.0,9,5.001,False,True,1.5800859436658654,25,33.2752652951703,1064.658,in_progress,0.0,0
164,13.0,-3.755482287486461,1.7945054059480872,-76.26138816032197,30.0,0.5,8,5.001,False,True,1.6921077050669309,25,33.2752652951703,1064.728,in_progress,0.0,0
164,14.0,-3.7355977244758725,1.7480932406767513,-74.13724832127313,-30.0,0.5,0,5.001,False,True,1.8281107165411203,26,33.2752652951703,1064.801,in_progress,0.0,0
164,15.0,-3.7134022328031384,1.7041003277489017,-71.93411674518386,30.0,0.5,8,5.001,False,True,1.9646761569474842,26,33.2752652951703,1064.864,in_progress,0.0,0
164,16.0,-3.6928063979575674,1.6631398255048087,-70.32304055041584,0.0,0.5,4,5.001,False,True,2.0916688102798147,26,33.2752652951703,1064.934,in_progress,0.0,0
164,17.0,-3.6765324625294196,1.6290718011835406,-69.39792204245941,0.0,0.5,4,5.001,False,True,2.195335086905692,26,33.2752652951703,1065.003,in_progress,0.0,0
164,18.0,-3.661315047958903,1.5937067878066717,-68.97060779866749,0.0,0.5,4,5.001,False,True,2.2176730700545875,26,33.2752652951703,1065.077,in_progress,0.0,0
164,19.0,-3.642286806223091,1.5539829428146856,-68.15011891097778,15.0,0.5,6,5.001,False,True,2.233977716906521,26,33.2752652951703,1065.113,in_progress,0.0,0
164,20.0,-3.632458275520619,1.5372975728842169,-67.42695559263447,15.0,0.5,6,5.001,False,True,2.278417255846249,26,33.2752652951703,1065.211,in_progress,0.0,0
164,21.0,-3.597404883852495,1.494662322930977,-63.70552809069836,0.0,1.0,5,5.001,False,True,2.4201646856212844,26,33.2752652951703,1065.241,in_progress,0.0,0
164,22.0,-3.5841725744719586,1.4769406456628444,-62.707255190187325,0.0,1.0,5,5.001,False,True,2.475287973216453,26,33.2752652951703,1065.34,in_progress,0.0,0
164,23.0,-3.5486335144906014,1.4184482389513249,-61.81046165941254,0.0,0.5,4,5.001,False,True,2.6341507581657124,26,33.2752652951703,1065.406,in_progress,0.0,0
164,24.0,-3.522027289784795,1.3746818869640354,-61.16016094236674,15.0,1.0,7,5.001,False,True,2.7530593120108025,27,33.2752652951703,1065.465,in_progress,0.0,0
164,25.0,-3.489275194151261,1.330485425407042,-59.445281102713935,30.0,0.5,8,5.001,False,True,2.8898282748184903,27,33.2752652951703,1065.542,in_progress,0.0,0
164,26.0,-3.4477071995009188,1.2886255290548239,-56.19025554208586,0.0,1.0,5,5.001,False,True,3.0492856869132585,27,33.2752652951703,1065.582,in_progress,0.0,0
164,27.0,-3.4259722102908974,1.2650798451081986,-55.011739945805914,-30.0,0.5,0,5.001,False,True,3.1279498935986307,27,33.2752652951703,1065.673,in_progress,0.0,0
164,28.0,-3.394983782682148,1.2024992870842393,-57.452388607086945,15.0,1.0,7,5.001,False,True,3.2455940575387867,27,33.2752652951703,1065.715,in_progress,0.0,0
164,29.0,-3.3883496585471664,1.1725604484439691,-60.04219127411768,30.0,1.0,9,4.002000000000001,False,True,3.291717917715739,27,33.2752652951703,1065.803,in_progress,0.0,0
164,30.0,-3.3527209833497023,1.1095093479813622,-60.0880321984041,30.0,1.0,9,4.002000000000001,False,False,3.4509140946299754,27,33.2752652951703,1065.869,in_progress,0.0,0
164,31.0,-3.307045317603198,1.0649755687388003,-56.11644023310142,15.0,1.0,7,4.002000000000001,False,False,3.6221303589496987,28,33.2752652951703,1065.935,in_progress,0.0,0
164,32.0,-3.2597750141064674,1.0221942779887596,-52.65167724939788,-30.0,1.0,1,4.002000000000001,False,False,6.359460015819568,31,33.2752652951703,1066.009,in_progress,0.0,0
164,33.0,-3.2105236296483883,0.9670580853462626,-51.2632377015101,0.0,1.0,5,4.002000000000001,False,False,6.48586346188908,31,33.2752652951703,1066.052,in_progress,0.0,0
164,34.0,-3.1870217041838025,0.9301927848654151,-52.48324033299225,-15.0,0.5,2,4.002000000000001,False,False,6.918023238052146,31,33.2752652951703,1066.151,in_progress,0.0,0
164,35.0,-3.1434090009550597,0.8476089052459921,-55.986893501024646,0.0,0.5,4,4.002000000000001,False,False,7.07641555480269,31,33.2752652951703,1066.181,in_progress,0.0,0
164,36.0,-3.13258192834374,0.8227319499965041,-57.34784357245668,-30.0,0.5,0,4.002000000000001,False,False,7.127367374626886,31,33.2752652951703,1066.264,in_progress,0.0,0
164,37.0,-3.111178880186678,0.7674672346148614,-60.0635865550898,30.0,1.0,9,4.002000000000001,False,False,7.244272157193232,32,33.2752652951703,1066.325,in_progress,0.0,0
164,38.0,-3.0889114334251793,0.7177524970120613,-61.27710705987678,-30.0,1.0,1,4.002000000000001,False,False,7.345211927846545,32,33.2752652951703,1066.408,in_progress,0.0,0
164,39.0,-3.053635933189686,0.6632367732108024,-60.30004691532743,15.0,1.0,7,5.001,False,True,7.440679040371823,32,33.2752652951703,1066.468,in_progress,0.0,0
164,40.0,-3.0239775633585535,0.612668646788798,-60.226323666488376,30.0,0.5,8,5.001,False,True,7.533526609589392,32,33.2752652951703,1066.53,in_progress,0.0,0
164,41.0,-2.985616620463964,0.5705425847246336,-57.31733378847992,-15.0,0.5,2,5.001,False,True,7.591733554045755,32,33.2752652951703,1066.597,in_progress,0.0,0
164,42.0,-2.9484827925889654,0.536569145888649,-54.17136615019991,0.0,1.0,5,5.001,False,True,7.629988900984258,32,33.2752652951703,1066.677,in_progress,0.0,0
164,43.0,-2.9175453308329775,0.49229929075945605,-54.416811340281626,0.0,0.5,4,5.001,False,True,7.706338100965854,32,33.2752652951703,1066.707,in_progress,0.0,0
164,44.0,-2.9082070500276864,0.4733636723525984,-55.241464487340345,30.0,0.5,8,5.001,False,True,7.740185561303964,32,33.2752652951703,1066.802,in_progress,0.0,0
164,45.0,-2.8723250993676404,0.4247235944733925,-54.7950802709616,30.0,1.0,9,5.001,False,True,7.808447029308047,32,33.2752652951703,1066.878,in_progress,0.0,0
164,46.0,-2.835941372636213,0.39417140729880884,-51.95971160860476,15.0,0.5,6,5.001,False,True,7.829577323656473,32,33.2752652951703,1066.915,in_progress,0.0,0
164,47.0,-2.812289755981196,0.380408806286493,-49.46763665779195,-15.0,0.5,2,5.001,False,True,7.827689167035235,32,33.2752652951703,1067.002,in_progress,0.0,0
164,48.0,-2.762089054755759,0.34479918336935855,-46.06656670280979,30.0,1.0,9,5.001,False,True,7.840074948894965,32,33.2752652951703,1067.076,in_progress,0.0,0
164,49.0,-2.723358436716632,0.31749714874463253,-43.95533545436619,-15.0,1.0,3,5.001,False,True,7.849191778928183,32,33.2752652951703,1067.142,in_progress,0.0,0
164,50.0,-2.6701351220535243,0.2915899942820647,-39.71144827974917,-30.0,1.0,1,5.001,False,True,7.831971248554731,32,33.2752652951703,1067.176,in_progress,0.0,0
164,51.0,-2.64944883473205,0.27420826979123064,-39.69231745582608,30.0,1.0,9,5.001,False,True,7.844013272198186,32,33.2752652951703,1067.27,in_progress,0.0,0
164,52.0,-2.5751043060812013,0.22319176395085805,-37.78971995988039,0.0,0.5,4,5.001,False,True,7.8579506065111495,32,33.2752652951703,1067.355,in_progress,0.0,0
164,53.0,-2.5100100265318326,0.18812028926799618,-35.152422334654695,30.0,0.5,8,4.002000000000001,False,True,7.845564402524663,32,33.2752652951703,1067.393,in_progress,0.0,0
164,54.0,-2.481809376759302,0.17135923851299945,-34.58018754294204,15.0,1.0,7,4.002000000000001,False,False,7.844213462118072,32,33.2752652951703,1067.472,in_progress,0.0,0
164,55.0,-2.4169859506419646,0.1512989834967452,-29.915827730979974,-15.0,0.5,2,4.002000000000001,False,False,7.793792394005178,32,33.2752652951703,1067.549,in_progress,0.0,0
164,56.0,-2.346874706574719,0.13718990796506791,-24.683127582383825,-30.0,1.0,1,4.002000000000001,False,False,7.719818268282774,32,33.2752652951703,1067.585,in_progress,0.0,0
164,57.0,-2.320182679170687,0.12789262485616698,-23.987842880840446,-15.0,0.5,2,4.002000000000001,False,False,7.701713964495271,32,33.2752652951703,1067.671,in_progress,0.0,0
164,58.0,-2.263249604084795,0.08798987889496092,-27.043659046238155,0.0,0.5,4,4.002000000000001,True,False,7.714524697429209,32,33.2752652951703,1067.742,off_track,0.0,0
165,1.0,-2.728236889896628,1.1956594572050638,-73.24990884129666,-15.0,0.5,2,0.0,False,True,0.4212924614403202,30,33.2752652951703,1067.913,prepare,0.0,0
165,2.0,-2.7282417979908753,1.1958524225788851,-73.24055272009814,-30.0,0.5,0,5.001,False,True,0.4207329340821797,30,33.2752652951703,1067.999,in_progress,0.0,0
165,3.0,-2.7274871377788714,1.1879575976922916,-73.54040210235792,-15.0,0.5,2,5.001,False,True,0.4441049261215302,30,33.2752652951703,1068.07,in_progress,0.0,0
165,4.0,-2.7321608959163717,1.1696028704388497,-75.9955800216176,-30.0,0.5,0,5.001,False,True,0.4928720538537157,30,33.2752652951703,1068.135,in_progress,0.0,0
165,5.0,-2.7405157750738884,1.140480928709719,-79.67930987318746,-30.0,1.0,1,5.001,False,True,0.5694327928547238,30,33.2752652951703,1068.204,in_progress,0.0,0
165,6.0,-2.7552091734238435,1.101229449856788,-84.75289322678945,-30.0,1.0,1,5.001,False,True,0.6696493457245767,30,33.2752652951703,1068.272,in_progress,0.0,0
165,7.0,-2.7811213876514658,1.0518994862363784,-91.79650502427992,30.0,0.5,8,5.001,False,True,0.9356238401755035,30,33.2752652951703,1068.317,in_progress,0.0,0
165,8.0,-2.7950651617100415,1.0217909990580079,-95.06373634658917,30.0,0.5,8,5.001,False,True,1.0334066972035927,30,33.2752652951703,1068.4,in_progress,0.0,0
165,9.0,-2.8098737115173327,0.9656071778734447,-97.22659809159738,30.0,0.5,8,5.001,False,True,1.207979508878726,30,33.2752652951703,1068.461,in_progress,0.0,0
165,10.0,-2.8075432485600254,0.9252872364880024,-95.45272578919942,15.0,0.5,6,5.001,False,True,1.324136165416956,31,33.2752652951703,1068.535,in_progress,0.0,0
165,11.0,-2.793636396372792,0.8799338096276373,-91.12166863318262,-30.0,0.5,0,5.001,False,True,1.4468468549493352,31,33.2752652951703,1068.596,in_progress,0.0,0
165,12.0,-2.784698562476691,0.8411317885385092,-88.67579264741951,-30.0,1.0,1,5.001,False,True,1.5539161286205527,31,33.2752652951703,1068.662,in_progress,0.0,0
165,13.0,-2.7909623588269423,0.7997493314511961,-90.41226431910106,-30.0,1.0,1,5.001,False,True,1.679228763377244,31,33.2752652951703,1068.735,in_progress,0.0,0
165,14.0,-2.811903053567874,0.7485194916042492,-95.18853094285868,-30.0,1.0,1,5.001,False,True,1.8751098756533247,31,33.2752652951703,1068.8,in_progress,0.0,0
165,15.0,-2.844368885229788,0.6963537828405297,-101.50589953065297,-30.0,0.5,0,5.001,False,True,2.05929107042897,31,33.2752652951703,1068.863,in_progress,0.0,0
165,16.0,-2.883124603533558,0.6511746005906974,-108.22906620784465,-30.0,1.0,1,5.001,False,True,2.2337175410206966,32,33.2752652951703,1068.929,in_progress,0.0,0
165,17.0,-2.921663496137332,0.6131171989359011,-114.00187160138051,-30.0,0.5,0,5.001,False,True,2.3889085191208914,32,33.2752652951703,1069.015,in_progress,0.0,0
165,18.0,-2.973724017130955,0.5747015562234381,-121.36400039069183,-15.0,1.0,3,5.001,False,True,2.564006659864254,32,33.2752652951703,1069.047,in_progress,0.0,0
