episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
185,110.0,-3.765429291959692,-3.319394553467013,-72.53724914188085,30.0,0.5,8,5.001,False,True,14.727314743237784,45,33.2752652951703,1262.983,in_progress,0.0,0
185,111.0,-3.7463961810768005,-3.346036287669624,-70.04300824419498,15.0,1.0,7,5.001,False,True,14.825658622113153,45,33.2752652951703,1263.08,in_progress,0.0,0
185,112.0,-3.6908578337700804,-3.412239222843953,-63.58632013997692,0.0,0.5,4,5.001,False,True,15.083762234465164,46,33.2752652951703,1263.115,in_progress,0.0,0
185,113.0,-3.669066353095668,-3.438867603245926,-61.67196707864707,15.0,1.0,7,5.001,False,True,15.186666107169932,46,33.2752652951703,1263.204,in_progress,0.0,0
185,114.0,-3.609687544354995,-3.5035959048932237,-56.93342728314391,15.0,1.0,7,5.001,False,True,15.428083052247022,46,33.2752652951703,1263.265,in_progress,0.0,0
185,115.0,-3.562328119519606,-3.541649370974322,-52.5932646566824,15.0,0.5,6,5.001,False,True,15.609723760307443,46,33.2752652951703,1263.333,in_progress,0.0,0
185,116.0,-3.5097680189940577,-3.576540296004688,-47.75702158036508,30.0,1.0,9,5.001,False,True,15.795822185142649,46,33.2752652951703,1263.4,in_progress,0.0,0
185,117.0,-3.4516385584197935,-3.6059848861585997,-42.42584172369471,-30.0,0.5,0,5.001,False,True,15.982348978693784,47,33.2752652951703,1263.472,in_progress,0.0,0
185,118.0,-3.397209947589287,-3.629336917320076,-37.70734166702984,0.0,0.5,4,5.001,False,True,16.148101336960586,47,33.2752652951703,1263.534,in_progress,0.0,0
185,119.0,-3.355385463661517,-3.6523183044002536,-35.374562265542025,30.0,0.5,8,5.001,False,True,16.286097319914834,47,33.2752652951703,1263.615,in_progress,0.0,0
185,120.0,-3.3131318828738388,-3.678771128614009,-34.6229792824255,30.0,1.0,9,5.001,False,True,16.462861505873377,47,33.2752652951703,1263.652,in_progress,0.0,0
185,121.0,-3.293083700106446,-3.687579441600043,-33.6128594171241,30.0,1.0,9,5.001,False,True,16.52796159203805,47,33.2752652951703,1263.739,in_progress,0.0,0
185,122.0,-3.2296081336832545,-3.696197039082156,-27.202033681388027,-15.0,0.5,2,5.001,False,True,16.70327625434393,47,33.2752652951703,1263.802,in_progress,0.0,0
185,123.0,-3.1817719394048596,-3.7005672836736307,-22.84452008041876,-30.0,0.5,0,5.001,False,True,16.832001038972933,48,33.2752652951703,1263.87,in_progress,0.0,0
185,124.0,-3.137407369653362,-3.710646241176398,-20.882045506281322,-15.0,0.5,2,5.001,False,True,16.961015457819624,48,33.2752652951703,1263.935,in_progress,0.0,0
185,125.0,-3.1020113446408675,-3.722976311754005,-20.613082581354266,0.0,0.5,4,5.001,False,True,17.070803727671425,48,33.2752652951703,1264.003,in_progress,0.0,0
185,126.0,-3.0646977196834553,-3.7416403706317842,-21.645332500184505,30.0,1.0,9,5.001,False,True,17.339940498007316,48,33.2752652951703,1264.054,in_progress,0.0,0
185,127.0,-3.0426687432308994,-3.750651705965498,-21.72968545291289,30.0,1.0,9,5.001,False,True,17.409616022174433,48,33.2752652951703,1264.142,in_progress,0.0,0
185,128.0,-2.9809968400554196,-3.7539781730410535,-17.218829789787858,15.0,0.5,6,5.001,False,True,17.594174734966828,48,33.2752652951703,1264.186,in_progress,0.0,0
185,129.0,-2.9459622488289376,-3.750459885046241,-13.900716297099894,-15.0,0.5,2,5.001,False,True,17.696425325136143,49,33.2752652951703,1264.276,in_progress,0.0,0
185,130.0,-2.8913345348074646,-3.7492274024470857,-10.5106546630684,-15.0,1.0,3,5.001,False,True,17.857899496873603,49,33.2752652951703,1264.341,in_progress,0.0,0
185,131.0,-2.84999281564213,-3.763061097292112,-11.98574685911964,0.0,0.5,4,5.001,False,True,17.98718327796619,49,33.2752652951703,1264.412,in_progress,0.0,0
185,132.0,-2.801453777258215,-3.7824861544544444,-14.15888027108357,-15.0,0.5,2,5.001,False,True,18.3139993816552,49,33.2752652951703,1264.47,in_progress,0.0,0
185,133.0,-2.776523824322139,-3.794757102168044,-15.532211903315432,-30.0,0.5,0,5.001,False,True,18.371379213673837,49,33.2752652951703,1264.546,in_progress,0.0,0
185,134.0,-2.7378048652598697,-3.8190429326177124,-18.584526480515223,30.0,1.0,9,5.001,False,True,18.455023242216985,49,33.2752652951703,1264.585,in_progress,0.0,0
185,135.0,-2.7205861894979724,-3.827054747991944,-19.09495279755495,-30.0,0.5,0,5.001,False,True,18.495139747292505,49,33.2752652951703,1264.683,in_progress,0.0,0
185,136.0,-2.6715166191321758,-3.846275981266588,-19.64102053991497,-30.0,0.5,0,5.001,False,True,18.6132435494444,50,33.2752652951703,1264.719,in_progress,0.0,0
185,137.0,-2.6543017304870915,-3.8573206092267993,-20.77452214109383,15.0,0.5,6,5.001,False,True,18.65017417004145,50,33.2752652951703,1264.813,in_progress,0.0,0
185,138.0,-2.6072768874921564,-3.88240481040148,-22.354651044143786,30.0,0.5,8,5.001,False,True,18.756379774879957,50,33.2752652951703,1264.858,in_progress,0.0,0
185,139.0,-2.581791336220279,-3.886158202865976,-20.915598237324208,-30.0,0.5,0,5.001,False,True,18.82424220266697,50,33.2752652951703,1264.934,in_progress,0.0,0
185,140.0,-2.5409585414001796,-3.8980491510295154,-20.06685644230423,15.0,0.5,6,5.001,False,True,18.926817720918088,50,33.2752652951703,1265.02,in_progress,0.0,0
185,141.0,-2.4983140231400798,-3.9127244419610414,-19.838185697200245,-30.0,0.5,0,5.001,False,True,19.031581731792475,50,33.2752652951703,1265.067,in_progress,0.0,0
185,142.0,-2.470986695959782,-3.922209158902405,-19.69850323008393,-30.0,0.5,0,5.001,False,True,19.039539448722714,50,33.2752652951703,1265.143,in_progress,0.0,0
185,143.0,-2.4390783489474885,-3.9448461645742072,-22.187563972365336,-30.0,0.5,0,5.001,False,True,19.039539448722714,50,33.2752652951703,1265.185,in_progress,0.0,0
185,144.0,-2.422150254106012,-3.961515273994773,-24.38327716530329,0.0,0.5,4,5.001,False,True,19.039539448722714,50,33.2752652951703,1265.284,in_progress,0.0,0
185,145.0,-2.377955219563912,-3.9912360800853137,-26.329946072550925,30.0,0.5,8,5.001,False,True,19.039539448722714,50,33.2752652951703,1265.319,in_progress,0.0,0
185,146.0,-2.3593372884720023,-3.9984626612833334,-25.986670517159897,15.0,1.0,7,5.001,False,True,19.039539448722714,50,33.2752652951703,1265.414,in_progress,0.0,0
185,147.0,-2.2932936637374772,-4.007880890159891,-21.25847845589571,30.0,1.0,9,5.001,False,True,19.150551493621194,50,33.2752652951703,1265.449,in_progress,0.0,0
185,148.0,-2.2643731480484197,-4.0063542876167615,-18.40167780321432,15.0,1.0,7,5.001,False,True,19.21775052522262,50,33.2752652951703,1265.539,in_progress,0.0,0
185,149.0,-2.193991350975081,-3.9993507788774374,-11.998962468517318,-15.0,0.5,2,5.001,False,True,19.387961613597344,50,33.2752652951703,1265.604,in_progress,0.0,0
185,150.0,-2.134197114081298,-3.9957862774873676,-8.303900092193205,15.0,1.0,7,4.002000000000001,False,True,19.52772652190134,51,33.2752652951703,1265.656,in_progress,0.0,0
185,151.0,-2.0828287338690483,-3.993069976148801,-5.912718633573387,15.0,0.5,6,4.002000000000001,False,True,19.647094550267518,51,33.2752652951703,1265.736,in_progress,0.0,0
185,152.0,-2.0271041742230467,-3.9774957389243712,-0.8418909397445392,30.0,1.0,9,4.002000000000001,False,False,19.802212773056276,51,33.2752652951703,1265.805,in_progress,0.0,0
185,153.0,-1.9700846683293902,-3.952088375299695,5.182397767467408,30.0,0.5,8,4.002000000000001,False,False,19.948623359470325,51,33.2752652951703,1265.882,in_progress,0.0,0
185,154.0,-1.9146658123354676,-3.910968372783829,14.046684384513448,15.0,1.0,7,4.002000000000001,False,False,19.948623359470325,51,33.2752652951703,1265.916,in_progress,0.0,0
185,155.0,-1.8878626535653495,-3.8885575793941474,17.78081414435212,0.0,1.0,5,4.002000000000001,False,False,19.948623359470325,51,33.2752652951703,1266.006,in_progress,0.0,0
185,156.0,-1.8236219402284926,-3.8458211675018346,22.397319879180873,30.0,0.5,8,4.002000000000001,False,False,20.152036679244024,51,33.2752652951703,1266.076,in_progress,0.0,0
185,157.0,-1.768235878020722,-3.813079163627348,24.3729076984333,0.0,0.5,4,4.002000000000001,False,False,20.327408659140485,51,33.2752652951703,1266.115,in_progress,0.0,0
185,158.0,-1.7416127641445744,-3.795451974818253,25.6663802680475,-15.0,0.5,2,4.002000000000001,False,False,20.416384476763,52,33.2752652951703,1266.212,in_progress,0.0,0
185,159.0,-1.6801216141196316,-3.765249014429952,26.14003705358636,-15.0,0.5,2,4.002000000000001,False,False,20.595860680681927,52,33.2752652951703,1266.262,in_progress,0.0,0
185,160.0,-1.6549378826859098,-3.7550481979876937,25.663344899338547,30.0,0.5,8,4.002000000000001,False,False,20.66399387365823,52,33.2752652951703,1266.349,in_progress,0.0,0
185,161.0,-1.6119189329595174,-3.7316980589864563,26.174456686934587,-15.0,0.5,2,4.002000000000001,True,False,20.795053479503494,52,33.2752652951703,1266.383,off_track,0.0,0
186,1.0,-3.3484213807659255,-0.3012513426453881,-115.86357916118921,0.0,0.5,4,0.0,False,True,0.4209641076007298,35,33.2752652951703,1266.519,prepare,0.0,0
186,2.0,-3.3484250793817956,-0.3011331161153801,-115.88519143041643,-15.0,0.5,2,5.001,False,True,0.42063757387366674,35,33.2752652951703,1266.593,in_progress,0.0,0
186,3.0,-3.35311024428845,-0.30863960162508997,-116.05204556821572,0.0,0.5,4,5.001,False,True,0.44678589846678385,35,33.2752652951703,1266.657,in_progress,0.0,0
186,4.0,-3.3631331152320803,-0.3274486493320082,-116.27840038497888,0.0,0.5,4,5.001,False,True,0.5104160983395056,35,33.2752652951703,1266.728,in_progress,0.0,0
186,5.0,-3.3769355795031255,-0.35586267282019646,-116.27595139595127,15.0,0.5,6,5.001,False,True,0.6050659287446025,35,33.2752652951703,1266.792,in_progress,0.0,0
186,6.0,-3.388854305656945,-0.38858604841089395,-115.44612461219839,0.0,1.0,5,5.001,False,True,0.7096926912540491,35,33.2752652951703,1266.861,in_progress,0.0,0
186,7.0,-3.405595969917476,-0.4293262233512709,-115.07173248631356,0.0,0.5,4,5.001,False,True,0.8420464650108206,35,33.2752652951703,1266.939,in_progress,0.0,0
186,8.0,-3.42661071745323,-0.4750105726618612,-115.07600270464327,0.0,0.5,4,5.001,False,True,0.9929297748436983,36,33.2752652951703,1267.007,in_progress,0.0,0
186,9.0,-3.4443867665501045,-0.5170579240684557,-114.65114858967,0.0,0.5,4,5.001,False,True,1.1300775449078648,36,33.2752652951703,1267.047,in_progress,0.0,0
186,10.0,-3.452280737499314,-0.5376125520522581,-114.32383483957574,0.0,0.5,4,5.001,False,True,1.1962455483876255,36,33.2752652951703,1267.132,in_progress,0.0,0
186,11.0,-3.4703532550614358,-0.5839746299846398,-113.71621635743396,15.0,1.0,7,5.001,False,True,1.3448755840636706,36,33.2752652951703,1267.202,in_progress,0.0,0
186,12.0,-3.4820222389418087,-0.6261185813872842,-112.22194456848115,0.0,0.5,4,5.001,False,True,1.475902799958001,36,33.2752652951703,1267.27,in_progress,0.0,0
186,13.0,-3.4951766349172746,-0.6753059647370343,-110.71032492526116,-30.0,0.5,0,5.001,False,True,1.6283529923219298,36,33.2752652951703,1267.331,in_progress,0.0,0
186,14.0,-3.512438179350133,-0.7093097624962362,-111.65735642024578,0.0,0.5,4,5.001,False,True,1.7420963720135074,36,33.2752652951703,1267.405,in_progress,0.0,0
186,15.0,-3.5315833290959526,-0.7458291485887839,-112.69048051807451,-30.0,1.0,1,5.001,False,True,1.8648747918608377,37,33.2752652951703,1267.468,in_progress,0.0,0
186,16.0,-3.5509398747526597,-0.7825638576271381,-113.64880058484762,0.0,0.5,4,5.001,False,True,1.988477874699346,37,33.2752652951703,1267.531,in_progress,0.0,0
186,17.0,-3.5684742537953955,-0.8160311231652071,-114.35236070798236,0.0,0.5,4,5.001,False,True,2.1009840941711486,37,33.2752652951703,1267.604,in_progress,0.0,0
186,18.0,-3.582830732919226,-0.8499798519800243,-114.13240189084557,-15.0,0.5,2,5.001,False,True,2.2106069010548843,37,33.2752652951703,1267.664,in_progress,0.0,0
186,19.0,-3.5977788245380697,-0.880724126347347,-114.38489263676352,0.0,0.5,4,5.001,False,True,2.310919959309449,37,33.2752652951703,1267.732,in_progress,0.0,0
186,20.0,-3.6143858841158707,-0.9125956810336661,-114.90658980122102,-30.0,0.5,0,5.001,False,True,2.4174710792174423,37,33.2752652951703,1267.8,in_progress,0.0,0
186,21.0,-3.6348423796175156,-0.9436105906219308,-116.22535989145166,0.0,1.0,5,5.001,False,True,2.525171892140976,37,33.2752652951703,1267.878,in_progress,0.0,0
186,22.0,-3.656491519324053,-0.9836447743670449,-116.58418231036613,15.0,0.5,6,5.001,False,True,2.6597488552622783,37,33.2752652951703,1267.922,in_progress,0.0,0
186,23.0,-3.665691482715538,-1.0124645659302862,-115.45905961992453,15.0,0.5,6,5.001,False,True,2.750662717787311,38,33.2752652951703,1268.007,in_progress,0.0,0
186,24.0,-3.674552188708439,-1.0694170118301722,-111.66338816476252,30.0,1.0,9,5.001,False,True,2.921615244504605,38,33.2752652951703,1268.073,in_progress,0.0,0
186,25.0,-3.674290637132468,-1.1194430257601082,-107.27166981860965,30.0,0.5,8,5.001,False,True,3.064260771401861,38,33.2752652951703,1268.151,in_progress,0.0,0
186,26.0,-3.6652427229238094,-1.1891983249860048,-100.64224760269991,0.0,0.5,4,5.001,False,True,3.2550467222251633,38,33.2752652951703,1268.19,in_progress,0.0,0
186,27.0,-3.6620526547395387,-1.2177006661589345,-98.53478564270212,0.0,0.5,4,5.001,False,True,3.334743177870969,38,33.2752652951703,1268.275,in_progress,0.0,0
186,28.0,-3.669989326398138,-1.2658922608106695,-98.46145158657765,30.0,1.0,9,5.001,False,True,3.480534750517361,38,33.2752652951703,1268.315,in_progress,0.0,0
186,29.0,-3.6750271243702706,-1.2915589295430117,-98.79901961397088,0.0,0.5,4,5.001,False,True,3.558854342958001,38,33.2752652951703,1268.414,in_progress,0.0,0
186,30.0,-3.685177878696903,-1.3465031684052002,-99.17969406457755,-15.0,1.0,3,5.001,False,True,3.7259870971493356,39,33.2752652951703,1268.448,in_progress,0.0,0
186,31.0,-3.691756482833821,-1.365635609504675,-100.03345944041398,-15.0,1.0,3,5.001,False,True,3.7867065618296945,39,33.2752652951703,1268.53,in_progress,0.0,0
186,32.0,-3.7219603344906362,-1.4220703755726498,-104.62086529148431,0.0,0.5,4,5.001,False,True,3.974754704289607,39,33.2752652951703,1268.592,in_progress,0.0,0
186,33.0,-3.74098723766235,-1.4618132856936965,-106.64433878480519,0.0,0.5,4,5.001,False,True,4.105451294415813,39,33.2752652951703,1268.671,in_progress,0.0,0
186,34.0,-3.760930438567637,-1.515461741566252,-107.50464900889865,-30.0,1.0,1,5.001,False,True,4.276184905899482,39,33.2752652951703,1268.743,in_progress,0.0,0
186,35.0,-3.791373264916432,-1.562846833004385,-110.93867457559153,15.0,0.5,6,5.001,False,True,4.435932415494554,39,33.2752652951703,1268.803,in_progress,0.0,0
186,36.0,-3.829249982828457,-1.6035037484094012,-115.86529584752604,15.0,0.5,6,5.001,False,True,4.58119692245681,40,33.2752652951703,1268.868,in_progress,0.0,0
186,37.0,-3.8544493046970802,-1.6426706938959628,-117.15722279817258,15.0,0.5,6,5.001,False,True,4.713264228141839,40,33.2752652951703,1268.939,in_progress,0.0,0
186,38.0,-3.8649629725820547,-1.6808925620421626,-115.21905341442493,30.0,1.0,9,5.001,False,True,4.8323265121844265,40,33.2752652951703,1268.999,in_progress,0.0,0
186,39.0,-3.869710407657251,-1.7189859295367547,-112.39368213588773,15.0,1.0,7,5.001,False,True,4.944072403536904,40,33.2752652951703,1269.074,in_progress,0.0,0
186,40.0,-3.8751879884056013,-1.77190893834019,-108.936816287598,30.0,1.0,9,5.001,False,True,5.095456183929886,40,33.2752652951703,1269.142,in_progress,0.0,0
186,41.0,-3.8725586006455193,-1.8339150866760474,-103.70553047529363,15.0,1.0,7,5.001,False,True,5.277451676563233,40,33.2752652951703,1269.189,in_progress,0.0,0
186,42.0,-3.8689550474058763,-1.8772518192495837,-100.46439012418413,-15.0,0.5,2,5.001,False,True,5.403710028430497,41,33.2752652951703,1269.271,in_progress,0.0,0
186,43.0,-3.8745699846398707,-1.9513461161357135,-98.76802919746672,15.0,1.0,7,5.001,False,True,5.6258480062073515,41,33.2752652951703,1269.344,in_progress,0.0,0
186,44.0,-3.881177208965802,-2.016433046397422,-97.95883137559967,-30.0,1.0,1,5.001,False,True,5.8218732283726204,41,33.2752652951703,1269.383,in_progress,0.0,0
186,45.0,-3.88064241826091,-2.051985876144534,-96.64165418515454,15.0,1.0,7,5.001,False,True,5.922895448118903,41,33.2752652951703,1269.466,in_progress,0.0,0
186,46.0,-3.8774403348436253,-2.134658517823508,-93.8294816353635,-30.0,1.0,1,5.001,False,True,6.168942197476407,41,33.2752652951703,1269.551,in_progress,0.0,0
186,47.0,-3.8808193448068393,-2.2199709598897317,-93.43505140656951,-30.0,0.5,0,5.001,False,True,6.424965619740935,42,33.2752652951703,1269.588,in_progress,0.0,0
186,48.0,-3.8883786840833903,-2.2549918554673685,-94.771540860788,30.0,1.0,9,5.001,False,True,6.532021725053316,42,33.2752652951703,1269.666,in_progress,0.0,0
186,49.0,-3.8947003314590325,-2.3353773463349596,-94.55743670145422,15.0,0.5,6,5.001,False,True,6.7734628285642025,42,33.2752652951703,1269.75,in_progress,0.0,0
186,50.0,-3.879018803982187,-2.416096651868783,-89.53563403433184,0.0,0.5,4,5.001,False,True,7.015626105016487,42,33.2752652951703,1269.781,in_progress,0.0,0
186,51.0,-3.8740278234574137,-2.4385144978835003,-88.33947563180446,30.0,1.0,9,5.001,False,True,7.082864583910364,42,33.2752652951703,1269.864,in_progress,0.0,0
186,52.0,-3.8414972830949914,-2.520297798336794,-81.57533431748912,0.0,0.5,4,5.001,False,True,7.327786781982382,43,33.2752652951703,1269.928,in_progress,0.0,0
186,53.0,-3.818802824336544,-2.5726234358708124,-78.12130738862552,-30.0,0.5,0,5.001,False,True,7.484441087580274,43,33.2752652951703,1270.003,in_progress,0.0,0
186,54.0,-3.804369834637617,-2.628569500974104,-77.48579178445661,0.0,1.0,5,5.001,False,True,7.652190235219219,43,33.2752652951703,1270.071,in_progress,0.0,0
186,55.0,-3.7894681198001443,-2.684787281996799,-76.95369858863866,0.0,0.5,4,5.001,False,True,7.862506973806044,43,33.2752652951703,1270.14,in_progress,0.0,0
186,56.0,-3.771781393584677,-2.7378299604099268,-75.71405023508902,-30.0,1.0,1,5.001,False,True,8.027386559748667,43,33.2752652951703,1270.197,in_progress,0.0,0
186,57.0,-3.7613508051623707,-2.7801352589440707,-75.83140779294438,0.0,0.5,4,5.001,False,True,8.157481990199484,44,33.2752652951703,1270.282,in_progress,0.0,0
186,58.0,-3.7415275640337637,-2.8471386094193507,-75.21106322161107,-15.0,0.5,2,5.001,False,True,8.36479284187151,44,33.2752652951703,1270.321,in_progress,0.0,0
186,59.0,-3.7333921358097304,-2.871738120117178,-74.80716363358705,-30.0,0.5,0,5.001,False,True,8.44123305793303,44,33.2752652951703,1270.403,in_progress,0.0,0
186,60.0,-3.723487708956763,-2.923527129419209,-75.81624261836636,-15.0,1.0,3,5.001,False,True,8.67721235160892,44,33.2752652951703,1270.469,in_progress,0.0,0
186,61.0,-3.7233622981742798,-2.969315312250508,-78.4315707113081,15.0,0.5,6,5.001,False,True,8.807764769177679,44,33.2752652951703,1270.537,in_progress,0.0,0
186,62.0,-3.7211472345532037,-3.018364805649774,-80.33434744308477,30.0,0.5,8,5.001,False,True,8.949608312090152,44,33.2752652951703,1270.58,in_progress,0.0,0
186,63.0,-3.7174569313149703,-3.0421945027342714,-80.58699040616234,30.0,0.5,8,5.001,False,True,9.021023297454706,44,33.2752652951703,1270.682,in_progress,0.0,0
186,64.0,-3.695420249502525,-3.103066134508967,-77.9991392306768,0.0,0.5,4,5.001,False,True,9.215523612375465,45,33.2752652951703,1270.722,in_progress,0.0,0
186,65.0,-3.6864175831915524,-3.1180837822803724,-76.54055644171741,30.0,0.5,8,5.001,False,True,9.266923428031864,45,33.2752652951703,1270.813,in_progress,0.0,0
186,66.0,-3.6567946805128404,-3.1683158707433083,-72.66252573395059,-30.0,1.0,1,5.001,False,True,9.438380102901188,45,33.2752652951703,1270.866,in_progress,0.0,0
186,67.0,-3.6434138087685355,-3.1940107034217027,-71.40391869660667,-15.0,0.5,2,5.001,False,True,9.616833182812739,45,33.2752652951703,1270.943,in_progress,0.0,0
186,68.0,-3.6318218984860615,-3.2408562262277423,-72.32261563077125,0.0,0.5,4,5.001,False,True,9.753328737537787,45,33.2752652951703,1270.983,in_progress,0.0,0
186,69.0,-3.6267015053094536,-3.2648303584931124,-72.92247150113838,-15.0,0.5,2,5.001,False,True,9.821830876852122,45,33.2752652951703,1271.072,in_progress,0.0,0
186,70.0,-3.626457219391093,-3.31613888842081,-76.29495182200935,-15.0,1.0,3,5.001,False,True,9.95059466507725,45,33.2752652951703,1271.121,in_progress,0.0,0
186,71.0,-3.6290551702937948,-3.342603651527742,-78.4118340033872,0.0,0.5,4,5.001,False,True,10.01247449646142,46,33.2752652951703,1271.202,in_progress,0.0,0
186,72.0,-3.6281470232933857,-3.3909914646441797,-80.42174999360064,0.0,0.5,4,5.001,False,True,10.135037117031914,46,33.2752652951703,1271.283,in_progress,0.0,0
186,73.0,-3.6266135066364935,-3.4311596588351523,-81.64174845063891,30.0,1.0,9,5.001,False,True,10.238078369486075,46,33.2752652951703,1271.313,in_progress,0.0,0
186,74.0,-3.6249483809342413,-3.448227313675858,-81.82390138924265,15.0,0.5,6,5.001,False,True,10.283548868383702,46,33.2752652951703,1271.408,in_progress,0.0,0
186,75.0,-3.606712205214503,-3.4918524764349366,-79.13808781605323,30.0,1.0,9,5.001,False,True,10.409674206104135,46,33.2752652951703,1271.467,in_progress,0.0,0
186,76.0,-3.586116951981462,-3.5256174550814174,-75.87818045869622,30.0,1.0,9,5.001,False,True,10.524988380263189,46,33.2752652951703,1271.525,in_progress,0.0,0
186,77.0,-3.5594686499382746,-3.557424864389223,-71.58223182410227,30.0,1.0,9,5.001,False,True,10.649126719823155,46,33.2752652951703,1271.599,in_progress,0.0,0
186,78.0,-3.5132085878175197,-3.6009440424057018,-64.60594568718005,15.0,0.5,6,5.001,False,True,10.839946286559737,46,33.2752652951703,1271.647,in_progress,0.0,0
186,79.0,-3.487807315716477,-3.6218045622716426,-60.92814472398859,30.0,0.5,8,5.001,False,True,10.938319937966668,47,33.2752652951703,1271.731,in_progress,0.0,0
186,80.0,-3.434420543779672,-3.6573964307413434,-53.04086136927141,30.0,0.5,8,5.001,False,True,11.127666401169378,47,33.2752652951703,1271.812,in_progress,0.0,0
186,81.0,-3.378356623402227,-3.679698637456277,-45.63203106713892,15.0,0.5,6,5.001,False,True,11.294703590161554,47,33.2752652951703,1271.864,in_progress,0.0,0
186,82.0,-3.343244344819109,-3.6917403051311064,-41.55137437359394,15.0,0.5,6,5.001,False,True,11.406957155211744,47,33.2752652951703,1271.942,in_progress,0.0,0
186,83.0,-3.2945752880862997,-3.7079275892030092,-36.719521078375145,15.0,0.5,6,5.001,False,True,11.556689556582894,47,33.2752652951703,1271.996,in_progress,0.0,0
186,84.0,-3.2651593433512636,-3.7157822096175774,-33.987111413447046,30.0,1.0,9,5.001,False,True,11.644105532197353,47,33.2752652951703,1272.07,in_progress,0.0,0
186,85.0,-3.208272147398692,-3.721298865473657,-27.655804868981946,30.0,0.5,8,5.001,False,True,11.797696825925074,48,33.2752652951703,1272.134,in_progress,0.0,0
186,86.0,-3.1530652850970884,-3.718660095110186,-21.12285977415583,30.0,1.0,9,5.001,False,True,11.933976378945982,48,33.2752652951703,1272.208,in_progress,0.0,0
186,87.0,-3.0959755080157203,-3.70981838029653,-14.449798744066172,30.0,1.0,9,5.001,False,True,12.065133184781685,48,33.2752652951703,1272.277,in_progress,0.0,0
186,88.0,-3.0311982197555287,-3.6898911477055836,-6.319090506893069,-15.0,0.5,2,5.001,False,True,12.414506220974236,48,33.2752652951703,1272.321,in_progress,0.0,0
186,89.0,-2.9940702518817846,-3.6773448805990037,-2.2170183763850133,0.0,0.5,4,5.001,False,True,12.518637623623597,48,33.2752652951703,1272.402,in_progress,0.0,0
186,90.0,-2.929116670142645,-3.6644714482632157,2.4252291029713904,0.0,0.5,4,5.001,False,True,12.705162988144025,49,33.2752652951703,1272.479,in_progress,0.0,0
186,91.0,-2.877298431577956,-3.6616158711039857,3.2101963298727965,-30.0,0.5,0,5.001,False,True,12.857523820291394,49,33.2752652951703,1272.52,in_progress,0.0,0
186,92.0,-2.8496826605212826,-3.661242099495507,2.963582113064887,15.0,1.0,7,5.001,False,True,12.939272885288034,49,33.2752652951703,1272.614,in_progress,0.0,0
186,93.0,-2.7862967243628005,-3.6554465466565453,3.5674911489853334,30.0,1.0,9,5.001,False,True,13.489701027716045,49,33.2752652951703,1272.653,in_progress,0.0,0
186,94.0,-2.7488973133162187,-3.640498133582137,6.501165833310826,-30.0,0.5,0,5.001,False,True,13.610704389083384,50,33.2752652951703,1272.737,in_progress,0.0,0
186,95.0,-2.6882770605900603,-3.61795103109479,10.137102478589892,15.0,1.0,7,5.001,False,True,13.805075668360939,50,33.2752652951703,1272.811,in_progress,0.0,0
186,96.0,-2.637949214846328,-3.6049451089488103,11.096686477652646,30.0,0.5,8,5.001,False,True,14.20439129381348,50,33.2752652951703,1272.855,in_progress,0.0,0
186,97.0,-2.606695785949371,-3.5907000702233707,12.970761744218233,-15.0,1.0,3,5.001,False,True,14.302572943316665,50,33.2752652951703,1272.935,in_progress,0.0,0
186,98.0,-2.547981680424369,-3.57051122418261,14.352137306033276,30.0,1.0,9,5.001,False,True,14.473682604549104,50,33.2752652951703,1273.002,in_progress,0.0,0
186,99.0,-2.4980458055815244,-3.5617012097938714,13.32747594369729,0.0,0.5,4,5.001,False,True,14.602242640093376,51,33.2752652951703,1273.079,in_progress,0.0,0
186,100.0,-2.444429806619706,-3.5475502743618934,13.720389457701359,30.0,0.5,8,5.001,False,True,14.749798782420626,51,33.2752652951703,1273.123,in_progress,0.0,0
186,101.0,-2.4131121243839115,-3.5402114395784907,13.670794009655705,30.0,0.5,8,5.001,False,True,14.834106829638733,51,33.2752652951703,1273.2,in_progress,0.0,0
186,102.0,-2.3697244967546855,-3.523857698742306,14.692001879876486,15.0,0.5,6,5.001,False,True,15.019808583747569,51,33.2752652951703,1273.269,in_progress,0.0,0
186,103.0,-2.3395350734637943,-3.5061767412006617,16.897188921091733,0.0,0.5,4,5.001,False,True,15.114988387232476,51,33.2752652951703,1273.336,in_progress,0.0,0
186,104.0,-2.30671535985792,-3.4899782906188186,18.315639556863587,30.0,1.0,9,5.001,False,True,15.210974026774165,51,33.2752652951703,1273.394,in_progress,0.0,0
186,105.0,-2.270544788602087,-3.4658262434869527,21.05122848870616,-15.0,0.5,2,5.001,False,True,15.33236187867672,51,33.2752652951703,1273.469,in_progress,0.0,0
186,106.0,-2.240371062054315,-3.439561503676015,24.377687511564332,30.0,1.0,9,5.001,False,True,15.448773850542358,52,33.2752652951703,1273.536,in_progress,0.0,0
186,107.0,-2.2075487365705033,-3.405495060925756,28.609787950338646,15.0,0.5,6,5.001,False,True,15.589016416147071,52,33.2752652951703,1273.603,in_progress,0.0,0
186,108.0,-2.183624732094695,-3.366095985558223,34.188322154525075,30.0,1.0,9,5.001,False,True,15.72731861985986,52,33.2752652951703,1273.669,in_progress,0.0,0
